sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
10,700.0,352.564,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,4,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""121"", ""TxFailed"": ""0"", ""TxSuccess"": ""48""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""691510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""700000""}",1,1,0.0,7.0,7.0,7.0,1,1,0.0,23.0,23.0,23.0
11,720.0,362.821,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,2,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""128"", ""TxFailed"": ""0"", ""TxSuccess"": ""51""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""711510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""720000""}",1,1,0.0,11.0,11.0,11.0,1,1,0.0,18.0,18.0,18.0
12,740.0,373.077,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,12,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""132"", ""TxFailed"": ""0"", ""TxSuccess"": ""53""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""731510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""740000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,19.0,19.0,19.0
13,760.0,383.333,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,6,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""139"", ""TxFailed"": ""0"", ""TxSuccess"": ""55""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""751510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""760000""}",1,1,0.0,10.0,10.0,10.0,1,1,0.0,32.0,32.0,32.0
14,780.0,393.59,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,2,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""145"", ""TxFailed"": ""0"", ""TxSuccess"": ""57""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""771510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""780000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,25.0,25.0,25.0
15,800.0,403.846,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,10,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""149"", ""TxFailed"": ""0"", ""TxSuccess"": ""59""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""791510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""800000""}",1,1,0.0,6.0,6.0,6.0,1,1,0.0,21.0,21.0,21.0
16,820.0,414.103,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,8,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""155"", ""TxFailed"": ""0"", ""TxSuccess"": ""61""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""811510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""820000""}",1,1,0.0,5.0,5.0,5.0,1,1,0.0,24.0,24.0,24.0
17,840.0,424.359,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,2,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""160"", ""TxFailed"": ""0"", ""TxSuccess"": ""63""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""831510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""840000""}",1,1,0.0,14.0,14.0,14.0,1,1,0.0,23.0,23.0,23.0
18,860.0,434.615,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,9,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""165"", ""TxFailed"": ""0"", ""TxSuccess"": ""65""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""851510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""860000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,25.0,25.0,25.0
19,880.0,444.872,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,7,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""171"", ""TxFailed"": ""0"", ""TxSuccess"": ""67""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""871510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""880000""}",1,1,0.0,10.0,10.0,10.0,1,1,0.0,24.0,24.0,24.0
20,900.0,455.128,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,3,3,3,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""177"", ""TxFailed"": ""0"", ""TxSuccess"": ""69""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""891510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""900000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,19.0,19.0,19.0
21,920.0,465.385,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,2,3,12,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""181"", ""TxFailed"": ""0"", ""TxSuccess"": ""71""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""911510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""920000""}",1,1,0.0,11.0,11.0,11.0,1,1,0.0,23.0,23.0,23.0
22,940.0,475.641,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,2,3,2,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""187"", ""TxFailed"": ""0"", ""TxSuccess"": ""73""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""931510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""940000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,33.0,33.0,33.0
23,960.0,485.897,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,2,2,3,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""194"", ""TxFailed"": ""0"", ""TxSuccess"": ""76""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""951510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""960000""}",1,1,0.0,9.0,9.0,9.0,1,1,0.0,21.0,21.0,21.0
24,980.0,496.154,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,2,2,10,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""198"", ""TxFailed"": ""0"", ""TxSuccess"": ""78""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""971510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""980000""}",1,1,0.0,5.0,5.0,5.0,1,1,0.0,29.0,29.0,29.0
25,1000.0,506.41,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,2,2,8,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""204"", ""TxFailed"": ""0"", ""TxSuccess"": ""80""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""991510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1000000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,28.0,28.0,28.0
26,1020.0,516.667,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,2,2,3,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""210"", ""TxFailed"": ""0"", ""TxSuccess"": ""82""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1011510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1020000""}",1,1,0.0,14.0,14.0,14.0,1,1,0.0,26.0,26.0,26.0
27,1040.0,526.923,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,1,2,10,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""215"", ""TxFailed"": ""0"", ""TxSuccess"": ""84""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1031510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1040000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,58.0,58.0,58.0
28,1060.0,537.179,360.0,child,dc01,ee096a81a66d23a9,dc00,router_a,1,2,30,5,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""218"", ""TxFailed"": ""0"", ""TxSuccess"": ""86""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1051510"", ""Time Detached Milli"": ""8490"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1060000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,37.0,37.0,37.0
